,Date,Time,Latitude,Longitude,DateTime
6900,2013-08-08,8:33:04 PM,41.9191133333333,-87.7039566666667,2013-08-08 20:33:04
6901,2013-08-08,8:33:14 PM,41.918575,-87.7039316666667,2013-08-08 20:33:14
6902,2013-08-08,8:33:24 PM,41.918105,-87.70393666666669,2013-08-08 20:33:24
6903,2013-08-08,8:35:44 PM,41.9179233333333,-87.7000933333333,2013-08-08 20:35:44
6904,2013-08-08,8:35:54 PM,41.91838,-87.7000933333333,2013-08-08 20:35:54
6905,2013-08-08,8:36:04 PM,41.91887,-87.70010500000001,2013-08-08 20:36:04
6906,2013-08-08,8:36:14 PM,41.919340000000005,-87.7001066666667,2013-08-08 20:36:14
6907,2013-08-08,8:36:24 PM,41.919878333333294,-87.7000966666667,2013-08-08 20:36:24
6908,2013-08-08,8:36:34 PM,41.92038166666671,-87.70010500000001,2013-08-08 20:36:34
6909,2013-08-08,8:36:44 PM,41.9208816666667,-87.70010500000001,2013-08-08 20:36:44
6910,2013-08-08,8:36:54 PM,41.921046666666705,-87.699985,2013-08-08 20:36:54
6911,2013-08-08,8:37:04 PM,41.9210566666667,-87.69954,2013-08-08 20:37:04
6912,2013-08-08,8:37:14 PM,41.921063333333294,-87.6991116666667,2013-08-08 20:37:14
6913,2013-08-08,8:37:34 PM,41.9215066666667,-87.69879499999999,2013-08-08 20:37:34
6914,2013-08-08,8:37:44 PM,41.921536666666704,-87.69932,2013-08-08 20:37:44
6915,2013-08-08,8:37:54 PM,41.921525,-87.6998783333333,2013-08-08 20:37:54
6916,2013-08-08,8:38:04 PM,41.921521666666706,-87.70044666666669,2013-08-08 20:38:04
6917,2013-08-08,8:38:14 PM,41.921513333333294,-87.7010866666667,2013-08-08 20:38:14
6918,2013-08-08,8:41:24 PM,41.918766666666706,-87.698645,2013-08-08 20:41:24
6919,2013-08-08,8:41:34 PM,41.9192916666667,-87.6986466666667,2013-08-08 20:41:34
6920,2013-08-08,8:41:44 PM,41.919746666666704,-87.6986366666667,2013-08-08 20:41:44
6921,2013-08-08,8:41:54 PM,41.920238333333295,-87.6986316666667,2013-08-08 20:41:54
6922,2013-08-08,8:42:04 PM,41.920756666666705,-87.69865166666669,2013-08-08 20:42:04
6923,2013-08-08,8:42:14 PM,41.921246666666704,-87.6986583333333,2013-08-08 20:42:14
6924,2013-08-08,8:42:24 PM,41.9215433333333,-87.6988266666667,2013-08-08 20:42:24
6925,2013-08-08,8:42:34 PM,41.9215316666667,-87.69941666666669,2013-08-08 20:42:34
6926,2013-08-08,8:44:14 PM,41.922275,-87.703265,2013-08-08 20:44:14
6927,2013-08-08,8:44:24 PM,41.9222416666667,-87.703665,2013-08-08 20:44:24
6928,2013-08-08,8:44:34 PM,41.9222666666667,-87.7041366666667,2013-08-08 20:44:34
6929,2013-08-08,8:44:44 PM,41.922253333333295,-87.7047033333333,2013-08-08 20:44:44
6930,2013-08-08,8:44:54 PM,41.92225,-87.7053416666667,2013-08-08 20:44:54
6931,2013-08-08,8:45:04 PM,41.922255,-87.70595,2013-08-08 20:45:04
6932,2013-08-08,8:45:14 PM,41.92224,-87.7063616666667,2013-08-08 20:45:14
6933,2013-08-08,8:45:24 PM,41.9226316666667,-87.7064883333333,2013-08-08 20:45:24
6934,2013-08-08,8:45:34 PM,41.9229983333333,-87.70652,2013-08-08 20:45:34
6935,2013-08-08,8:45:44 PM,41.92311,-87.70610500000001,2013-08-08 20:45:44
6936,2013-08-08,8:46:34 PM,41.92318,-87.7048683333333,2013-08-08 20:46:34
6937,2013-08-08,8:46:44 PM,41.923173333333295,-87.7055233333333,2013-08-08 20:46:44
6938,2013-08-08,8:46:54 PM,41.923173333333295,-87.706285,2013-08-08 20:46:54
6939,2013-08-08,8:47:04 PM,41.9232266666667,-87.7066683333333,2013-08-08 20:47:04
6940,2013-08-08,8:47:14 PM,41.9236583333333,-87.70668,2013-08-08 20:47:14
6941,2013-08-08,8:48:44 PM,41.9260433333333,-87.7065016666667,2013-08-08 20:48:44
6942,2013-08-08,8:48:54 PM,41.9259816666667,-87.7060666666667,2013-08-08 20:48:54
6943,2013-08-08,8:49:04 PM,41.925743333333294,-87.7056583333333,2013-08-08 20:49:04
6944,2013-08-08,8:49:14 PM,41.925476666666704,-87.7052616666667,2013-08-08 20:49:14
6945,2013-08-08,8:51:04 PM,41.927043333333295,-87.7061133333333,2013-08-08 20:51:04
6946,2013-08-08,8:51:24 PM,41.926446666666706,-87.7050766666667,2013-08-08 20:51:24
6947,2013-08-08,8:51:34 PM,41.9261166666667,-87.70454000000001,2013-08-08 20:51:34
6948,2013-08-08,8:51:44 PM,41.9258,-87.70399,2013-08-08 20:51:44
6949,2013-08-08,8:51:54 PM,41.925709999999995,-87.70335,2013-08-08 20:51:54
6950,2013-08-08,8:53:14 PM,41.923355,-87.70181,2013-08-08 20:53:14
6951,2013-08-08,8:53:54 PM,41.9233433333333,-87.7002516666667,2013-08-08 20:53:54
6952,2013-08-08,8:54:04 PM,41.92332333333329,-87.6998033333333,2013-08-08 20:54:04
6953,2013-08-08,8:54:54 PM,41.923685,-87.70038833333331,2013-08-08 20:54:54
6954,2013-08-08,8:55:04 PM,41.923683333333294,-87.7010316666667,2013-08-08 20:55:04
6955,2013-08-08,8:55:14 PM,41.923683333333294,-87.7016366666667,2013-08-08 20:55:14
6956,2013-08-08,8:55:24 PM,41.9236783333333,-87.7021633333333,2013-08-08 20:55:24
6957,2013-08-08,8:55:54 PM,41.92369,-87.70298000000001,2013-08-08 20:55:54
6958,2013-08-08,8:56:04 PM,41.9237033333333,-87.70359499999999,2013-08-08 20:56:04
6959,2013-08-08,8:56:14 PM,41.923713333333296,-87.7042033333333,2013-08-08 20:56:14
6960,2013-08-08,8:56:24 PM,41.9236783333333,-87.70461999999999,2013-08-08 20:56:24
6961,2013-08-08,8:56:34 PM,41.92338,-87.7046333333333,2013-08-08 20:56:34
6962,2013-08-08,8:56:44 PM,41.9232283333333,-87.7043116666667,2013-08-08 20:56:44
6963,2013-08-08,8:56:54 PM,41.9232266666667,-87.703795,2013-08-08 20:56:54
6964,2013-08-08,8:57:04 PM,41.9232233333333,-87.7032133333333,2013-08-08 20:57:04
6965,2013-08-08,8:57:14 PM,41.92323,-87.7026766666667,2013-08-08 20:57:14
6966,2013-08-08,8:58:04 PM,41.921455,-87.703565,2013-08-08 20:58:04
6967,2013-08-08,9:00:04 PM,41.9211,-87.7076933333333,2013-08-08 21:00:04
6968,2013-08-08,9:00:14 PM,41.921093333333296,-87.70839000000001,2013-08-08 21:00:14
6969,2013-08-08,9:00:34 PM,41.921040000000005,-87.7092133333333,2013-08-08 21:00:34
6970,2013-08-08,9:00:44 PM,41.921009999999995,-87.7099966666667,2013-08-08 21:00:44
6971,2013-08-08,9:00:54 PM,41.921015000000004,-87.7107933333333,2013-08-08 21:00:54
6972,2013-08-08,9:01:04 PM,41.9209916666667,-87.71141166666669,2013-08-08 21:01:04
6973,2013-08-08,9:01:14 PM,41.920975,-87.7119166666667,2013-08-08 21:01:14
6974,2013-08-08,9:01:34 PM,41.9209633333333,-87.7132033333333,2013-08-08 21:01:34
6975,2013-08-08,9:01:44 PM,41.9209516666667,-87.7137333333333,2013-08-08 21:01:44
6976,2013-08-08,9:01:54 PM,41.920953333333294,-87.71413000000001,2013-08-08 21:01:54
6977,2013-08-08,9:02:04 PM,41.920958333333296,-87.71464,2013-08-08 21:02:04
6978,2013-08-08,9:02:14 PM,41.92095,-87.715345,2013-08-08 21:02:14
6979,2013-08-08,9:02:24 PM,41.9209466666667,-87.7160566666667,2013-08-08 21:02:24
6980,2013-08-08,9:03:44 PM,41.9192,-87.71666,2013-08-08 21:03:44
6981,2013-08-08,9:03:54 PM,41.919188333333295,-87.7160466666667,2013-08-08 21:03:54
6982,2013-08-08,9:04:04 PM,41.919195,-87.7154383333333,2013-08-08 21:04:04
6983,2013-08-08,9:04:14 PM,41.919191666666705,-87.71484,2013-08-08 21:04:14
6984,2013-08-08,9:04:44 PM,41.919213333333296,-87.71423166666669,2013-08-08 21:04:44
6985,2013-08-08,9:04:54 PM,41.919191666666705,-87.7137433333333,2013-08-08 21:04:54
6986,2013-08-08,9:05:04 PM,41.919208333333295,-87.713075,2013-08-08 21:05:04
6987,2013-08-08,9:05:14 PM,41.9192183333333,-87.7124183333333,2013-08-08 21:05:14
6988,2013-08-08,9:05:34 PM,41.919228333333294,-87.7114166666667,2013-08-08 21:05:34
6989,2013-08-08,9:05:44 PM,41.9192216666667,-87.710775,2013-08-08 21:05:44
6990,2013-08-08,9:05:54 PM,41.91925,-87.7101266666667,2013-08-08 21:05:54
6991,2013-08-08,9:06:04 PM,41.9192416666667,-87.709445,2013-08-08 21:06:04
6992,2013-08-08,9:06:14 PM,41.9192416666667,-87.7087816666667,2013-08-08 21:06:14
6993,2013-08-08,9:09:54 PM,41.9264233333333,-87.7114833333333,2013-08-08 21:09:54
6994,2013-08-08,9:10:04 PM,41.926393333333294,-87.710975,2013-08-08 21:10:04
6995,2013-08-08,9:10:14 PM,41.925928333333296,-87.71090500000001,2013-08-08 21:10:14
6996,2013-08-08,9:10:24 PM,41.925436666666705,-87.7108833333333,2013-08-08 21:10:24
6997,2013-08-08,9:10:54 PM,41.924271666666705,-87.7105716666667,2013-08-08 21:10:54
6998,2013-08-08,9:11:04 PM,41.923773333333294,-87.7105583333333,2013-08-08 21:11:04
6999,2013-08-08,9:11:14 PM,41.92327833333329,-87.7105266666667,2013-08-08 21:11:14
7000,2013-08-08,9:11:24 PM,41.9228483333333,-87.71050833333331,2013-08-08 21:11:24
7001,2013-08-08,9:11:34 PM,41.9222683333333,-87.7104766666667,2013-08-08 21:11:34
7002,2013-08-08,9:11:44 PM,41.921763333333296,-87.7104533333333,2013-08-08 21:11:44
7003,2013-08-08,9:15:14 PM,41.92869,-87.7146566666667,2013-08-08 21:15:14
7004,2013-08-08,9:15:24 PM,41.9291166666667,-87.7146616666667,2013-08-08 21:15:24
7005,2013-08-08,9:15:34 PM,41.929593333333294,-87.714675,2013-08-08 21:15:34
7006,2013-08-08,9:15:44 PM,41.929970000000004,-87.7146916666667,2013-08-08 21:15:44
7007,2013-08-08,9:15:54 PM,41.9305266666667,-87.7147016666667,2013-08-08 21:15:54
7008,2013-08-08,9:16:04 PM,41.9310866666667,-87.7147166666667,2013-08-08 21:16:04
7009,2013-08-08,9:16:14 PM,41.9313116666667,-87.7148816666667,2013-08-08 21:16:14
7010,2013-08-08,9:16:24 PM,41.931256666666705,-87.71523499999999,2013-08-08 21:16:24
7011,2013-08-08,9:16:34 PM,41.9312666666667,-87.7157033333333,2013-08-08 21:16:34
7012,2013-08-08,9:16:44 PM,41.9310266666667,-87.7158216666667,2013-08-08 21:16:44
7013,2013-08-08,9:16:54 PM,41.930561666666705,-87.7158133333333,2013-08-08 21:16:54
7014,2013-08-08,9:17:04 PM,41.9301266666667,-87.7158316666667,2013-08-08 21:17:04
7015,2013-08-08,9:17:14 PM,41.929755,-87.7158216666667,2013-08-08 21:17:14
7016,2013-08-08,9:17:24 PM,41.9292283333333,-87.7158183333333,2013-08-08 21:17:24
7017,2013-08-08,9:17:34 PM,41.928746666666704,-87.7158066666667,2013-08-08 21:17:34
7018,2013-08-08,9:17:44 PM,41.92841,-87.7158083333333,2013-08-08 21:17:44
7019,2013-08-08,9:17:54 PM,41.927929999999996,-87.7158,2013-08-08 21:17:54
7020,2013-08-08,9:18:04 PM,41.9274533333333,-87.715785,2013-08-08 21:18:04
7021,2013-08-08,9:18:44 PM,41.926573333333295,-87.71535,2013-08-08 21:18:44
7022,2013-08-08,9:18:54 PM,41.92655,-87.7147516666667,2013-08-08 21:18:54
7023,2013-08-08,9:19:04 PM,41.926556666666706,-87.7142183333333,2013-08-08 21:19:04
7024,2013-08-08,9:19:14 PM,41.926553333333295,-87.7135866666667,2013-08-08 21:19:14
7025,2013-08-08,9:19:24 PM,41.926573333333295,-87.712985,2013-08-08 21:19:24
7026,2013-08-08,9:19:34 PM,41.926578333333296,-87.7124483333333,2013-08-08 21:19:34
7027,2013-08-08,9:19:44 PM,41.926596666666704,-87.71181,2013-08-08 21:19:44
7028,2013-08-08,9:19:54 PM,41.9266,-87.71129,2013-08-08 21:19:54
7029,2013-08-08,9:20:04 PM,41.926595,-87.7105866666667,2013-08-08 21:20:04
7030,2013-08-08,9:20:24 PM,41.9266066666667,-87.7096783333333,2013-08-08 21:20:24
7031,2013-08-08,9:20:34 PM,41.9270083333333,-87.70962,2013-08-08 21:20:34
7032,2013-08-08,9:20:44 PM,41.92747,-87.7096383333333,2013-08-08 21:20:44
7033,2013-08-08,9:21:14 PM,41.928436666666705,-87.70955,2013-08-08 21:21:14
7034,2013-08-08,9:21:24 PM,41.9289583333333,-87.7095566666667,2013-08-08 21:21:24
7035,2013-08-08,9:22:34 PM,41.9306366666667,-87.70933000000001,2013-08-08 21:22:34
7036,2013-08-08,9:23:54 PM,41.93205,-87.70996833333331,2013-08-08 21:23:54
7037,2013-08-08,9:24:04 PM,41.9324,-87.70995,2013-08-08 21:24:04
7038,2013-08-08,9:24:14 PM,41.9328333333333,-87.7099716666667,2013-08-08 21:24:14
7039,2013-08-08,9:24:24 PM,41.933295,-87.709975,2013-08-08 21:24:24
7040,2013-08-08,9:25:24 PM,41.934290000000004,-87.7099733333333,2013-08-08 21:25:24
7041,2013-08-08,9:25:34 PM,41.9347283333333,-87.7099666666667,2013-08-08 21:25:34
7042,2013-08-08,9:25:44 PM,41.93517,-87.70998,2013-08-08 21:25:44
7043,2013-08-08,9:25:54 PM,41.935625,-87.71003,2013-08-08 21:25:54
7044,2013-08-08,9:26:04 PM,41.936156666666704,-87.7100383333333,2013-08-08 21:26:04
7045,2013-08-08,9:26:14 PM,41.9367083333333,-87.7100483333333,2013-08-08 21:26:14
7046,2013-08-08,9:26:24 PM,41.937191666666706,-87.7100416666667,2013-08-08 21:26:24
7047,2013-08-08,9:26:34 PM,41.9375783333333,-87.7100766666667,2013-08-08 21:26:34
7048,2013-08-08,9:26:44 PM,41.9380716666667,-87.71006,2013-08-08 21:26:44
7049,2013-08-08,9:27:24 PM,41.9388366666667,-87.70886,2013-08-08 21:27:24
7050,2013-08-08,9:27:34 PM,41.938398333333296,-87.7088466666667,2013-08-08 21:27:34
7051,2013-08-08,9:27:44 PM,41.937928333333296,-87.7088366666667,2013-08-08 21:27:44
7052,2013-08-08,9:27:54 PM,41.937523333333296,-87.70881666666669,2013-08-08 21:27:54
7053,2013-08-08,9:28:04 PM,41.9370333333333,-87.7087883333333,2013-08-08 21:28:04
7054,2013-08-08,9:28:14 PM,41.936538333333296,-87.7087766666667,2013-08-08 21:28:14
7055,2013-08-08,9:28:24 PM,41.936136666666705,-87.7087316666667,2013-08-08 21:28:24
7056,2013-08-08,9:28:34 PM,41.9357833333333,-87.7087283333333,2013-08-08 21:28:34
7057,2013-08-08,9:28:44 PM,41.9353183333333,-87.70872,2013-08-08 21:28:44
7058,2013-08-08,9:28:54 PM,41.9348933333333,-87.7087083333333,2013-08-08 21:28:54
7059,2013-08-08,9:29:04 PM,41.934413333333296,-87.7086933333333,2013-08-08 21:29:04
7060,2013-08-08,9:29:24 PM,41.933921666666706,-87.7082266666667,2013-08-08 21:29:24
7061,2013-08-08,9:30:24 PM,41.9339333333333,-87.705835,2013-08-08 21:30:24
7062,2013-08-08,9:30:34 PM,41.9339266666667,-87.7053616666667,2013-08-08 21:30:34
7063,2013-08-08,9:30:44 PM,41.933955,-87.7047116666667,2013-08-08 21:30:44
7064,2013-08-08,9:30:54 PM,41.93396,-87.70416166666669,2013-08-08 21:30:54
7065,2013-08-08,9:31:04 PM,41.9339683333333,-87.7035433333333,2013-08-08 21:31:04
7066,2013-08-08,9:31:14 PM,41.933983333333295,-87.70309,2013-08-08 21:31:14
7067,2013-08-08,9:31:34 PM,41.934005,-87.7022916666667,2013-08-08 21:31:34
7068,2013-08-08,9:31:44 PM,41.9339966666667,-87.70173,2013-08-08 21:31:44
7069,2013-08-08,9:31:54 PM,41.934005,-87.7009933333333,2013-08-08 21:31:54
7070,2013-08-08,9:32:14 PM,41.9337933333333,-87.6997933333333,2013-08-08 21:32:14
7071,2013-08-08,9:32:24 PM,41.933443333333294,-87.6992916666667,2013-08-08 21:32:24
7072,2013-08-08,9:32:34 PM,41.9330416666667,-87.6992266666667,2013-08-08 21:32:34
7073,2013-08-08,9:32:44 PM,41.932641666666704,-87.69919166666669,2013-08-08 21:32:44
7074,2013-08-08,9:33:44 PM,41.9316183333333,-87.700245,2013-08-08 21:33:44
7075,2013-08-08,9:33:54 PM,41.931265,-87.7002183333333,2013-08-08 21:33:54
7076,2013-08-08,9:34:04 PM,41.930758333333294,-87.700195,2013-08-08 21:34:04
7077,2013-08-08,9:34:14 PM,41.9301916666667,-87.70015500000001,2013-08-08 21:34:14
7078,2013-08-08,9:34:24 PM,41.9297066666667,-87.700125,2013-08-08 21:34:24
7079,2013-08-08,9:34:34 PM,41.92921,-87.700085,2013-08-08 21:34:34
7080,2013-08-08,9:34:44 PM,41.9286966666667,-87.700055,2013-08-08 21:34:44
7081,2013-08-08,9:34:54 PM,41.92812666666671,-87.700005,2013-08-08 21:34:54
7082,2013-08-08,9:35:04 PM,41.927696666666705,-87.69999,2013-08-08 21:35:04
7083,2013-08-08,9:35:14 PM,41.92723166666671,-87.699975,2013-08-08 21:35:14
7084,2013-08-08,9:35:24 PM,41.9267683333333,-87.69996,2013-08-08 21:35:24
7085,2013-08-08,9:35:34 PM,41.926215,-87.69996,2013-08-08 21:35:34
7086,2013-08-08,9:35:44 PM,41.92569,-87.6999316666667,2013-08-08 21:35:44
7087,2013-08-08,9:36:44 PM,41.92620166666671,-87.7011533333333,2013-08-08 21:36:44
7088,2013-08-08,9:36:54 PM,41.9266583333333,-87.7011633333333,2013-08-08 21:36:54
7089,2013-08-08,9:37:04 PM,41.9271483333333,-87.70119,2013-08-08 21:37:04
7090,2013-08-08,9:37:14 PM,41.9276633333333,-87.7012016666667,2013-08-08 21:37:14
7091,2013-08-08,9:37:34 PM,41.928456666666705,-87.7012466666667,2013-08-08 21:37:34
7092,2013-08-08,9:37:44 PM,41.92895,-87.70129666666669,2013-08-08 21:37:44
7093,2013-08-08,9:37:54 PM,41.92942,-87.7013216666667,2013-08-08 21:37:54
7094,2013-08-08,9:38:04 PM,41.929888333333295,-87.7013333333333,2013-08-08 21:38:04
7095,2013-08-08,9:38:14 PM,41.9303666666667,-87.7013316666667,2013-08-08 21:38:14
7096,2013-08-08,9:38:24 PM,41.930868333333294,-87.7013333333333,2013-08-08 21:38:24
7097,2013-08-08,9:38:34 PM,41.9313333333333,-87.7013183333333,2013-08-08 21:38:34
7098,2013-08-08,9:38:44 PM,41.9316833333333,-87.70132,2013-08-08 21:38:44
7099,2013-08-08,9:39:24 PM,41.9322766666667,-87.70130999999999,2013-08-08 21:39:24
7100,2013-08-08,9:39:34 PM,41.932835,-87.7013216666667,2013-08-08 21:39:34
7101,2013-08-08,9:39:44 PM,41.933316666666705,-87.7013233333333,2013-08-08 21:39:44
7102,2013-08-08,9:39:54 PM,41.9337483333333,-87.70134499999999,2013-08-08 21:39:54
7103,2013-08-08,9:40:04 PM,41.934208333333295,-87.701365,2013-08-08 21:40:04
7104,2013-08-08,9:40:14 PM,41.934368333333296,-87.7009966666667,2013-08-08 21:40:14
7105,2013-08-08,9:40:24 PM,41.93412,-87.700435,2013-08-08 21:40:24
7106,2013-08-08,9:40:34 PM,41.933808333333296,-87.7001383333333,2013-08-08 21:40:34
7107,2013-08-08,9:41:04 PM,41.9337116666667,-87.7015566666667,2013-08-08 21:41:04
7108,2013-08-08,9:41:54 PM,41.9355666666667,-87.7027333333333,2013-08-08 21:41:54
7109,2013-08-08,9:42:04 PM,41.93556833333329,-87.7031983333333,2013-08-08 21:42:04
7110,2013-08-08,9:42:14 PM,41.9355783333333,-87.7036633333333,2013-08-08 21:42:14
7111,2013-08-08,9:42:24 PM,41.935584999999996,-87.7043066666667,2013-08-08 21:42:24
7112,2013-08-08,9:42:54 PM,41.935604999999995,-87.705835,2013-08-08 21:42:54
7113,2013-08-08,9:43:04 PM,41.935395,-87.7060883333333,2013-08-08 21:43:04
7114,2013-08-08,9:43:14 PM,41.934943333333294,-87.70609499999999,2013-08-08 21:43:14
7115,2013-08-08,9:43:24 PM,41.934566666666704,-87.7060833333333,2013-08-08 21:43:24
7116,2013-08-08,9:43:34 PM,41.934135,-87.7060816666667,2013-08-08 21:43:34
7117,2013-08-08,9:43:44 PM,41.9337116666667,-87.70609,2013-08-08 21:43:44
7118,2013-08-08,9:43:54 PM,41.9333233333333,-87.7061,2013-08-08 21:43:54
7119,2013-08-08,9:44:04 PM,41.9328966666667,-87.7060916666667,2013-08-08 21:44:04
7120,2013-08-08,9:44:14 PM,41.932425,-87.7060883333333,2013-08-08 21:44:14
7121,2013-08-08,9:44:44 PM,41.931681666666705,-87.70608,2013-08-08 21:44:44
7122,2013-08-08,9:44:54 PM,41.9311616666667,-87.70606,2013-08-08 21:44:54
7123,2013-08-08,9:45:04 PM,41.930673333333296,-87.70605,2013-08-08 21:45:04
7124,2013-08-08,9:45:14 PM,41.930265000000006,-87.7060383333333,2013-08-08 21:45:14
7125,2013-08-08,9:48:24 PM,41.9330933333333,-87.7119616666667,2013-08-08 21:48:24
7126,2013-08-08,9:48:34 PM,41.9334533333333,-87.7115983333333,2013-08-08 21:48:34
7127,2013-08-08,9:48:44 PM,41.933853333333296,-87.711175,2013-08-08 21:48:44
7128,2013-08-08,9:48:54 PM,41.9342883333333,-87.710735,2013-08-08 21:48:54
7129,2013-08-08,9:49:04 PM,41.9347316666667,-87.710275,2013-08-08 21:49:04
7130,2013-08-08,9:49:14 PM,41.93513,-87.71002,2013-08-08 21:49:14
7131,2013-08-08,9:49:24 PM,41.935629999999996,-87.7100416666667,2013-08-08 21:49:24
7132,2013-08-08,9:49:34 PM,41.935675,-87.7106783333333,2013-08-08 21:49:34
7133,2013-08-08,9:49:54 PM,41.935661666666704,-87.71181666666669,2013-08-08 21:49:54
7134,2013-08-08,9:50:44 PM,41.937433333333296,-87.7127333333333,2013-08-08 21:50:44
7135,2013-08-08,9:50:54 PM,41.9372383333333,-87.7131333333333,2013-08-08 21:50:54
7136,2013-08-08,9:51:04 PM,41.93694,-87.7134383333333,2013-08-08 21:51:04
7137,2013-08-08,9:51:14 PM,41.93659,-87.71381833333331,2013-08-08 21:51:14
7138,2013-08-08,9:51:24 PM,41.936316666666706,-87.7140816666667,2013-08-08 21:51:24
7139,2013-08-08,9:51:34 PM,41.9358983333333,-87.714535,2013-08-08 21:51:34
7140,2013-08-08,9:51:44 PM,41.9355866666667,-87.7148683333333,2013-08-08 21:51:44
7141,2013-08-08,9:51:54 PM,41.935204999999996,-87.71530666666669,2013-08-08 21:51:54
7142,2013-08-08,9:53:34 PM,41.935421666666706,-87.7168466666667,2013-08-08 21:53:34
7143,2013-08-08,9:53:44 PM,41.93561333333329,-87.71651,2013-08-08 21:53:44
7144,2013-08-08,9:53:54 PM,41.9359,-87.7162033333333,2013-08-08 21:53:54
7145,2013-08-08,9:54:04 PM,41.936206666666706,-87.71586500000001,2013-08-08 21:54:04
7146,2013-08-08,9:54:14 PM,41.93655333333329,-87.71551,2013-08-08 21:54:14
7147,2013-08-08,9:54:24 PM,41.93690166666671,-87.7151433333333,2013-08-08 21:54:24
7148,2013-08-08,9:54:34 PM,41.937195,-87.7148333333333,2013-08-08 21:54:34
7149,2013-08-08,9:54:44 PM,41.9373983333333,-87.7149233333333,2013-08-08 21:54:44
7150,2013-08-08,9:54:54 PM,41.93781,-87.7149883333333,2013-08-08 21:54:54
7151,2013-08-08,9:55:04 PM,41.9382116666667,-87.7150033333333,2013-08-08 21:55:04
7152,2013-08-08,9:57:04 PM,41.937535,-87.7112883333333,2013-08-08 21:57:04
7153,2013-08-08,9:57:14 PM,41.93699166666671,-87.71126,2013-08-08 21:57:14
7154,2013-08-08,9:57:24 PM,41.9363716666667,-87.7112416666667,2013-08-08 21:57:24
7155,2013-08-08,9:57:34 PM,41.9358,-87.7112133333333,2013-08-08 21:57:34
7156,2013-08-08,9:57:44 PM,41.935665,-87.71168,2013-08-08 21:57:44
7157,2013-08-08,9:59:14 PM,41.9334633333333,-87.7143033333333,2013-08-08 21:59:14
7158,2013-08-08,9:59:24 PM,41.933825,-87.713955,2013-08-08 21:59:24
7159,2013-08-08,9:59:34 PM,41.9340916666667,-87.7136883333333,2013-08-08 21:59:34
7160,2013-08-08,9:59:44 PM,41.93436,-87.7134216666667,2013-08-08 21:59:44
7161,2013-08-08,9:59:54 PM,41.9346683333333,-87.7131083333333,2013-08-08 21:59:54
7162,2013-08-08,10:01:44 PM,41.934055,-87.7155666666667,2013-08-08 22:01:44
7163,2013-08-08,10:05:24 PM,41.92902,-87.7109833333333,2013-08-08 22:05:24
7164,2013-08-08,10:05:34 PM,41.9294066666667,-87.7109766666667,2013-08-08 22:05:34
7165,2013-08-08,10:05:44 PM,41.92974833333329,-87.7110083333333,2013-08-08 22:05:44
7166,2013-08-08,10:05:54 PM,41.930088333333295,-87.7111416666667,2013-08-08 22:05:54
7167,2013-08-08,10:07:34 PM,41.9283033333333,-87.7144166666667,2013-08-08 22:07:34
7168,2013-08-08,10:07:54 PM,41.92896,-87.71464499999999,2013-08-08 22:07:54
7169,2013-08-08,10:08:04 PM,41.929195,-87.7145,2013-08-08 22:08:04
7170,2013-08-08,10:08:14 PM,41.9291783333333,-87.7140583333333,2013-08-08 22:08:14
7171,2013-08-08,10:08:24 PM,41.9291866666667,-87.71355333333331,2013-08-08 22:08:24
7172,2013-08-08,10:08:34 PM,41.9292033333333,-87.71295500000001,2013-08-08 22:08:34
7173,2013-08-08,10:09:34 PM,41.9281933333333,-87.7134316666667,2013-08-08 22:09:34
7174,2013-08-08,10:09:44 PM,41.9277966666667,-87.7134133333333,2013-08-08 22:09:44
7175,2013-08-08,10:09:54 PM,41.927448333333295,-87.71338166666669,2013-08-08 22:09:54
7176,2013-08-08,10:10:04 PM,41.9270733333333,-87.7133466666667,2013-08-08 22:10:04
7177,2013-08-08,10:10:14 PM,41.926615000000005,-87.7133583333333,2013-08-08 22:10:14
7178,2013-08-08,10:10:24 PM,41.92617,-87.71333,2013-08-08 22:10:24
7179,2013-08-08,10:10:34 PM,41.92572,-87.71330999999999,2013-08-08 22:10:34
7180,2013-08-08,10:11:14 PM,41.924884999999996,-87.7144266666667,2013-08-08 22:11:14
7181,2013-08-08,10:11:24 PM,41.92518,-87.714575,2013-08-08 22:11:24
7182,2013-08-08,10:11:44 PM,41.925611666666704,-87.714625,2013-08-08 22:11:44
7183,2013-08-08,10:11:54 PM,41.925951666666705,-87.7146033333333,2013-08-08 22:11:54
7184,2013-08-08,10:12:04 PM,41.92635,-87.7146066666667,2013-08-08 22:12:04
7185,2013-08-08,10:12:14 PM,41.926778333333296,-87.7146383333333,2013-08-08 22:12:14
7186,2013-08-08,10:12:24 PM,41.92732,-87.7146666666667,2013-08-08 22:12:24
7187,2013-08-08,10:12:34 PM,41.927781666666704,-87.7146616666667,2013-08-08 22:12:34
7188,2013-08-08,10:12:44 PM,41.928090000000005,-87.71468166666669,2013-08-08 22:12:44
7189,2013-08-08,10:12:54 PM,41.928543333333295,-87.7147116666667,2013-08-08 22:12:54
7190,2013-08-08,10:13:04 PM,41.928906666666705,-87.714745,2013-08-08 22:13:04
7191,2013-08-08,10:13:14 PM,41.9293433333333,-87.7147533333333,2013-08-08 22:13:14
7192,2013-08-08,10:13:24 PM,41.929756666666705,-87.714775,2013-08-08 22:13:24
7193,2013-08-08,10:13:34 PM,41.9303016666667,-87.71480333333331,2013-08-08 22:13:34
