,Date,Time,Latitude,Longitude,DateTime
14792,2013-09-05,8:26:11 PM,42.006609999999995,-87.816575,2013-09-05 20:26:11
14793,2013-09-05,8:26:21 PM,42.007071666666704,-87.8165783333333,2013-09-05 20:26:21
14794,2013-09-05,8:26:31 PM,42.0075583333333,-87.81655500000001,2013-09-05 20:26:31
14795,2013-09-05,8:26:41 PM,42.0078966666667,-87.8165466666667,2013-09-05 20:26:41
14796,2013-09-05,8:26:51 PM,42.008373333333296,-87.8165383333333,2013-09-05 20:26:51
14797,2013-09-05,8:27:01 PM,42.008905,-87.81651,2013-09-05 20:27:01
14798,2013-09-05,8:27:11 PM,42.0094133333333,-87.8164983333333,2013-09-05 20:27:11
14799,2013-09-05,8:27:21 PM,42.0100183333333,-87.81649,2013-09-05 20:27:21
14800,2013-09-05,8:27:31 PM,42.010645000000004,-87.8164816666667,2013-09-05 20:27:31
14801,2013-09-05,8:28:01 PM,42.011095000000005,-87.8151033333333,2013-09-05 20:28:01
14802,2013-09-05,8:28:11 PM,42.0107083333333,-87.8150966666667,2013-09-05 20:28:11
14803,2013-09-05,8:28:21 PM,42.010231666666705,-87.81509,2013-09-05 20:28:21
14804,2013-09-05,8:28:31 PM,42.009716666666705,-87.8150983333333,2013-09-05 20:28:31
14805,2013-09-05,8:28:41 PM,42.009215000000005,-87.8150966666667,2013-09-05 20:28:41
14806,2013-09-05,8:28:51 PM,42.0087133333333,-87.8151083333333,2013-09-05 20:28:51
14807,2013-09-05,8:29:01 PM,42.0081633333333,-87.8150733333333,2013-09-05 20:29:01
14808,2013-09-05,8:29:11 PM,42.007721666666704,-87.8150866666667,2013-09-05 20:29:11
14809,2013-09-05,8:29:21 PM,42.0072,-87.8150783333333,2013-09-05 20:29:21
14810,2013-09-05,8:29:31 PM,42.0066983333333,-87.8150733333333,2013-09-05 20:29:31
14811,2013-09-05,8:29:41 PM,42.0062616666667,-87.8150466666667,2013-09-05 20:29:41
14812,2013-09-05,8:29:51 PM,42.006235,-87.8144,2013-09-05 20:29:51
14813,2013-09-05,8:30:01 PM,42.0062766666667,-87.813815,2013-09-05 20:30:01
14814,2013-09-05,8:30:11 PM,42.0068183333333,-87.813775,2013-09-05 20:30:11
14815,2013-09-05,8:30:21 PM,42.007355,-87.8137683333333,2013-09-05 20:30:21
14816,2013-09-05,8:30:31 PM,42.0078183333333,-87.813775,2013-09-05 20:30:31
14817,2013-09-05,8:30:41 PM,42.0083866666667,-87.813745,2013-09-05 20:30:41
14818,2013-09-05,8:30:51 PM,42.008933333333296,-87.81371999999999,2013-09-05 20:30:51
14819,2013-09-05,8:31:01 PM,42.0094866666667,-87.8136833333333,2013-09-05 20:31:01
14820,2013-09-05,8:31:11 PM,42.0100866666667,-87.813695,2013-09-05 20:31:11
14821,2013-09-05,8:31:21 PM,42.010681666666706,-87.8137133333333,2013-09-05 20:31:21
14822,2013-09-05,8:31:31 PM,42.011213333333295,-87.8136883333333,2013-09-05 20:31:31
14823,2013-09-05,8:31:51 PM,42.011340000000004,-87.8123466666667,2013-09-05 20:31:51
14824,2013-09-05,8:33:11 PM,42.010135,-87.81233,2013-09-05 20:33:11
14825,2013-09-05,8:33:21 PM,42.009693333333296,-87.8123383333333,2013-09-05 20:33:21
14826,2013-09-05,8:33:31 PM,42.009125,-87.8123383333333,2013-09-05 20:33:31
14827,2013-09-05,8:33:41 PM,42.008506666666705,-87.8123566666667,2013-09-05 20:33:41
14828,2013-09-05,8:33:51 PM,42.0078966666667,-87.812335,2013-09-05 20:33:51
14829,2013-09-05,8:34:01 PM,42.0072183333333,-87.8123383333333,2013-09-05 20:34:01
14830,2013-09-05,8:34:11 PM,42.006586666666706,-87.81235500000001,2013-09-05 20:34:11
14831,2013-09-05,8:35:01 PM,42.0061916666667,-87.81601500000001,2013-09-05 20:35:01
14832,2013-09-05,8:35:21 PM,42.006021666666705,-87.8173916666667,2013-09-05 20:35:21
14833,2013-09-05,8:35:31 PM,42.0054533333333,-87.8174233333333,2013-09-05 20:35:31
14834,2013-09-05,8:35:41 PM,42.004805,-87.81746,2013-09-05 20:35:41
