,Date,Time,Latitude,Longitude,DateTime
13339,2013-08-29,9:48:29 PM,41.977025,-87.6888716666667,2013-08-29 21:48:29
13340,2013-08-29,9:50:09 PM,41.98042833333329,-87.6815916666667,2013-08-29 21:50:09
13341,2013-08-29,9:50:19 PM,41.98044166666671,-87.680545,2013-08-29 21:50:19
13342,2013-08-29,9:50:49 PM,41.979583333333295,-87.6799183333333,2013-08-29 21:50:49
13343,2013-08-29,9:50:59 PM,41.97957833333329,-87.68077,2013-08-29 21:50:59
13344,2013-08-29,9:51:09 PM,41.979558333333294,-87.6815566666667,2013-08-29 21:51:09
13345,2013-08-29,9:51:19 PM,41.979545,-87.68245,2013-08-29 21:51:19
13346,2013-08-29,9:51:29 PM,41.9795316666667,-87.6833916666667,2013-08-29 21:51:29
13347,2013-08-29,9:51:49 PM,41.978955,-87.68432666666669,2013-08-29 21:51:49
13348,2013-08-29,9:51:59 PM,41.97865,-87.68388,2013-08-29 21:51:59
13349,2013-08-29,9:52:09 PM,41.978675,-87.6829616666667,2013-08-29 21:52:09
13350,2013-08-29,9:52:19 PM,41.9786733333333,-87.6821416666667,2013-08-29 21:52:19
13351,2013-08-29,9:52:29 PM,41.978691666666705,-87.681235,2013-08-29 21:52:29
13352,2013-08-29,9:52:39 PM,41.97872,-87.6803233333333,2013-08-29 21:52:39
13353,2013-08-29,9:53:29 PM,41.9769966666667,-87.6787333333333,2013-08-29 21:53:29
13354,2013-08-29,9:53:39 PM,41.97701,-87.67792666666669,2013-08-29 21:53:39
13355,2013-08-29,9:53:49 PM,41.97702,-87.67703,2013-08-29 21:53:49
13356,2013-08-29,9:53:59 PM,41.97705,-87.67622,2013-08-29 21:53:59
13357,2013-08-29,9:54:49 PM,41.9765083333333,-87.6765216666667,2013-08-29 21:54:49
13358,2013-08-29,9:55:19 PM,41.9763466666667,-87.67795,2013-08-29 21:55:19
13359,2013-08-29,9:55:29 PM,41.976905,-87.67796,2013-08-29 21:55:29
13360,2013-08-29,9:55:39 PM,41.977545,-87.6779666666667,2013-08-29 21:55:39
13361,2013-08-29,9:55:49 PM,41.978225,-87.6779983333333,2013-08-29 21:55:49
13362,2013-08-29,9:55:59 PM,41.9788533333333,-87.678035,2013-08-29 21:55:59
13363,2013-08-29,9:56:09 PM,41.9794916666667,-87.678065,2013-08-29 21:56:09
13364,2013-08-29,9:56:29 PM,41.979620000000004,-87.6787966666667,2013-08-29 21:56:29
13365,2013-08-29,9:57:49 PM,41.9829766666667,-87.67665500000001,2013-08-29 21:57:49
13366,2013-08-29,9:57:59 PM,41.9822833333333,-87.6766283333333,2013-08-29 21:57:59
13367,2013-08-29,9:58:09 PM,41.981626666666706,-87.67661,2013-08-29 21:58:09
13368,2013-08-29,9:58:19 PM,41.9810266666667,-87.676585,2013-08-29 21:58:19
13369,2013-08-29,9:58:29 PM,41.98046,-87.6765633333333,2013-08-29 21:58:29
13370,2013-08-29,9:58:39 PM,41.9799333333333,-87.676525,2013-08-29 21:58:39
13371,2013-08-29,9:58:49 PM,41.979358333333295,-87.67654499999999,2013-08-29 21:58:49
13372,2013-08-29,9:58:59 PM,41.97876,-87.6765216666667,2013-08-29 21:58:59
13373,2013-08-29,9:59:09 PM,41.978086666666705,-87.6765,2013-08-29 21:59:09
13374,2013-08-29,9:59:19 PM,41.977396666666706,-87.6764683333333,2013-08-29 21:59:19
13375,2013-08-29,9:59:49 PM,41.9768216666667,-87.6764516666667,2013-08-29 21:59:49
13376,2013-08-29,10:01:09 PM,41.976279999999996,-87.6744866666667,2013-08-29 22:01:09
13377,2013-08-29,10:01:19 PM,41.976938333333294,-87.6745016666667,2013-08-29 22:01:19
13378,2013-08-29,10:01:29 PM,41.9775533333333,-87.6745166666667,2013-08-29 22:01:29
13379,2013-08-29,10:01:39 PM,41.978105,-87.6744333333333,2013-08-29 22:01:39
13380,2013-08-29,10:01:49 PM,41.9787383333333,-87.6744483333333,2013-08-29 22:01:49
13381,2013-08-29,10:01:59 PM,41.979375,-87.67447,2013-08-29 22:01:59
13382,2013-08-29,10:02:09 PM,41.97996,-87.6745633333333,2013-08-29 22:02:09
13383,2013-08-29,10:02:19 PM,41.980575,-87.67459000000001,2013-08-29 22:02:19
13384,2013-08-29,10:02:29 PM,41.981173333333295,-87.6746083333333,2013-08-29 22:02:29
13385,2013-08-29,10:02:39 PM,41.9817666666667,-87.67461999999999,2013-08-29 22:02:39
13386,2013-08-29,10:02:49 PM,41.9824333333333,-87.674645,2013-08-29 22:02:49
13387,2013-08-29,10:02:59 PM,41.98305,-87.6746683333333,2013-08-29 22:02:59
13388,2013-08-29,10:03:09 PM,41.983501666666704,-87.6746633333333,2013-08-29 22:03:09
13389,2013-08-29,10:03:19 PM,41.9841216666667,-87.6746916666667,2013-08-29 22:03:19
13390,2013-08-29,10:03:29 PM,41.984728333333294,-87.67471,2013-08-29 22:03:29
13391,2013-08-29,10:03:39 PM,41.985395000000004,-87.674725,2013-08-29 22:03:39
13392,2013-08-29,10:03:49 PM,41.98596,-87.67474,2013-08-29 22:03:49
13393,2013-08-29,10:03:59 PM,41.986481666666705,-87.6747366666667,2013-08-29 22:03:59
13394,2013-08-29,10:04:09 PM,41.9871466666667,-87.6746516666667,2013-08-29 22:04:09
13395,2013-08-29,10:04:19 PM,41.987781666666706,-87.67466999999999,2013-08-29 22:04:19
13396,2013-08-29,10:04:29 PM,41.988245,-87.6745416666667,2013-08-29 22:04:29
13397,2013-08-29,10:04:39 PM,41.988251666666706,-87.6737716666667,2013-08-29 22:04:39
13398,2013-08-29,10:04:49 PM,41.988293333333296,-87.6730166666667,2013-08-29 22:04:49
13399,2013-08-29,10:04:59 PM,41.98832,-87.6723416666667,2013-08-29 22:04:59
13400,2013-08-29,10:05:09 PM,41.988375,-87.6718016666667,2013-08-29 22:05:09
13401,2013-08-29,10:05:19 PM,41.988783333333295,-87.6717716666667,2013-08-29 22:05:19
13402,2013-08-29,10:05:29 PM,41.98912666666671,-87.6717816666667,2013-08-29 22:05:29
13403,2013-08-29,10:05:39 PM,41.9896483333333,-87.671755,2013-08-29 22:05:39
13404,2013-08-29,10:05:49 PM,41.9899666666667,-87.67196,2013-08-29 22:05:49
13405,2013-08-29,10:05:59 PM,41.9901816666667,-87.672375,2013-08-29 22:05:59
13406,2013-08-29,10:06:09 PM,41.990159999999996,-87.6728933333333,2013-08-29 22:06:09
13407,2013-08-29,10:06:19 PM,41.9900966666667,-87.6732266666667,2013-08-29 22:06:19
13408,2013-08-29,10:06:29 PM,41.9895816666667,-87.67317666666669,2013-08-29 22:06:29
13409,2013-08-29,10:06:39 PM,41.989008333333295,-87.6731516666667,2013-08-29 22:06:39
13410,2013-08-29,10:06:49 PM,41.988471666666705,-87.6731266666667,2013-08-29 22:06:49
13411,2013-08-29,10:06:59 PM,41.987863333333294,-87.6731066666667,2013-08-29 22:06:59
13412,2013-08-29,10:07:09 PM,41.98723,-87.6730633333333,2013-08-29 22:07:09
13413,2013-08-29,10:07:29 PM,41.98641,-87.6730583333333,2013-08-29 22:07:29
13414,2013-08-29,10:07:39 PM,41.9857683333333,-87.67303333333331,2013-08-29 22:07:39
13415,2013-08-29,10:07:49 PM,41.9851666666667,-87.6730066666667,2013-08-29 22:07:49
13416,2013-08-29,10:07:59 PM,41.9845883333333,-87.672985,2013-08-29 22:07:59
13417,2013-08-29,10:08:09 PM,41.984334999999994,-87.67263,2013-08-29 22:08:09
13418,2013-08-29,10:08:19 PM,41.984359999999995,-87.67188,2013-08-29 22:08:19
13419,2013-08-29,10:08:29 PM,41.9843866666667,-87.67114000000001,2013-08-29 22:08:29
13420,2013-08-29,10:08:39 PM,41.984401666666706,-87.67064,2013-08-29 22:08:39
13421,2013-08-29,10:08:49 PM,41.984626666666706,-87.6705866666667,2013-08-29 22:08:49
13422,2013-08-29,10:08:59 PM,41.984965,-87.6705633333333,2013-08-29 22:08:59
13423,2013-08-29,10:09:09 PM,41.9851683333333,-87.6705983333333,2013-08-29 22:09:09
13424,2013-08-29,10:09:29 PM,41.9858166666667,-87.67079333333331,2013-08-29 22:09:29
13425,2013-08-29,10:09:39 PM,41.986055,-87.6707816666667,2013-08-29 22:09:39
13426,2013-08-29,10:09:49 PM,41.9861283333333,-87.6710966666667,2013-08-29 22:09:49
13427,2013-08-29,10:09:59 PM,41.9861333333333,-87.6718,2013-08-29 22:09:59
13428,2013-08-29,10:10:09 PM,41.9861333333333,-87.6724883333333,2013-08-29 22:10:09
13429,2013-08-29,10:10:19 PM,41.986141666666704,-87.6730733333333,2013-08-29 22:10:19
13430,2013-08-29,10:10:29 PM,41.986465,-87.67323,2013-08-29 22:10:29
13431,2013-08-29,10:10:39 PM,41.986565,-87.6738666666667,2013-08-29 22:10:39
13432,2013-08-29,10:10:49 PM,41.98658,-87.6745033333333,2013-08-29 22:10:49
13433,2013-08-29,10:11:09 PM,41.985485,-87.6747433333333,2013-08-29 22:11:09
13434,2013-08-29,10:11:19 PM,41.984805,-87.674705,2013-08-29 22:11:19
13435,2013-08-29,10:11:29 PM,41.984196666666705,-87.67464333333331,2013-08-29 22:11:29
13436,2013-08-29,10:11:39 PM,41.984168333333294,-87.6738816666667,2013-08-29 22:11:39
13437,2013-08-29,10:11:49 PM,41.9841783333333,-87.6732766666667,2013-08-29 22:11:49
13438,2013-08-29,10:12:09 PM,41.9850116666667,-87.6727816666667,2013-08-29 22:12:09
13439,2013-08-29,10:12:19 PM,41.98505,-87.6719616666667,2013-08-29 22:12:19
13440,2013-08-29,10:12:29 PM,41.985034999999996,-87.6711433333333,2013-08-29 22:12:29
13441,2013-08-29,10:16:59 PM,41.991234999999996,-87.6770466666667,2013-08-29 22:16:59
13442,2013-08-29,10:17:09 PM,41.991738333333295,-87.6770583333333,2013-08-29 22:17:09
13443,2013-08-29,10:17:19 PM,41.992236666666706,-87.6770766666667,2013-08-29 22:17:19
13444,2013-08-29,10:17:29 PM,41.99297,-87.6770983333333,2013-08-29 22:17:29
13445,2013-08-29,10:17:39 PM,41.9935883333333,-87.67710833333331,2013-08-29 22:17:39
13446,2013-08-29,10:17:59 PM,41.9937633333333,-87.6779916666667,2013-08-29 22:17:59
13447,2013-08-29,10:18:19 PM,41.9932116666667,-87.6783133333333,2013-08-29 22:18:19
13448,2013-08-29,10:18:29 PM,41.992523333333295,-87.6782666666667,2013-08-29 22:18:29
13449,2013-08-29,10:18:39 PM,41.9919283333333,-87.6782333333333,2013-08-29 22:18:39
13450,2013-08-29,10:18:49 PM,41.991243333333294,-87.6782266666667,2013-08-29 22:18:49
13451,2013-08-29,10:19:29 PM,41.9910166666667,-87.6796816666667,2013-08-29 22:19:29
13452,2013-08-29,10:19:39 PM,41.991605,-87.6796983333333,2013-08-29 22:19:39
13453,2013-08-29,10:19:49 PM,41.99207,-87.6797216666667,2013-08-29 22:19:49
13454,2013-08-29,10:19:59 PM,41.9926916666667,-87.6797383333333,2013-08-29 22:19:59
13455,2013-08-29,10:20:09 PM,41.993308333333296,-87.6797633333333,2013-08-29 22:20:09
13456,2013-08-29,10:20:19 PM,41.9939416666667,-87.67979,2013-08-29 22:20:19
13457,2013-08-29,10:20:29 PM,41.994265000000006,-87.67992,2013-08-29 22:20:29
13458,2013-08-29,10:20:39 PM,41.9942416666667,-87.6808583333333,2013-08-29 22:20:39
13459,2013-08-29,10:20:49 PM,41.99423,-87.6818266666667,2013-08-29 22:20:49
13460,2013-08-29,10:20:59 PM,41.99413,-87.68224000000001,2013-08-29 22:20:59
13461,2013-08-29,10:21:09 PM,41.993505,-87.6822333333333,2013-08-29 22:21:09
13462,2013-08-29,10:21:19 PM,41.9929616666667,-87.6822116666667,2013-08-29 22:21:19
13463,2013-08-29,10:21:29 PM,41.99229333333329,-87.6822,2013-08-29 22:21:29
13464,2013-08-29,10:21:39 PM,41.991921666666705,-87.682275,2013-08-29 22:21:39
13465,2013-08-29,10:21:49 PM,41.991916666666704,-87.68307,2013-08-29 22:21:49
13466,2013-08-29,10:21:59 PM,41.992276666666704,-87.6833983333333,2013-08-29 22:21:59
13467,2013-08-29,10:22:09 PM,41.9928916666667,-87.6834266666667,2013-08-29 22:22:09
13468,2013-08-29,10:22:19 PM,41.9935233333333,-87.6834583333333,2013-08-29 22:22:19
13469,2013-08-29,10:22:29 PM,41.9940616666667,-87.683485,2013-08-29 22:22:29
13470,2013-08-29,10:22:49 PM,41.99423,-87.6840866666667,2013-08-29 22:22:49
13471,2013-08-29,10:22:59 PM,41.99415,-87.68468666666669,2013-08-29 22:22:59
13472,2013-08-29,10:23:09 PM,41.9936616666667,-87.6846883333333,2013-08-29 22:23:09
13473,2013-08-29,10:23:19 PM,41.9933333333333,-87.68466,2013-08-29 22:23:19
13474,2013-08-29,10:23:29 PM,41.993325,-87.6843066666667,2013-08-29 22:23:29
13475,2013-08-29,10:23:39 PM,41.9935,-87.6841783333333,2013-08-29 22:23:39
13476,2013-08-29,10:23:49 PM,41.993781666666706,-87.6842616666667,2013-08-29 22:23:49
13477,2013-08-29,10:24:19 PM,41.994679999999995,-87.6848366666667,2013-08-29 22:24:19
13478,2013-08-29,10:24:29 PM,41.995259999999995,-87.6848633333333,2013-08-29 22:24:29
13479,2013-08-29,10:24:39 PM,41.9957566666667,-87.6848866666667,2013-08-29 22:24:39
13480,2013-08-29,10:24:49 PM,41.996323333333294,-87.6849133333333,2013-08-29 22:24:49
13481,2013-08-29,10:24:59 PM,41.99687,-87.68494333333331,2013-08-29 22:24:59
13482,2013-08-29,10:25:09 PM,41.997279999999996,-87.6850033333333,2013-08-29 22:25:09
13483,2013-08-29,8:09:06 PM,41.979408333333296,-87.6866833333333,2013-08-29 20:09:06
13484,2013-08-29,8:09:16 PM,41.979521666666706,-87.68625,2013-08-29 20:09:16
13485,2013-08-29,8:09:26 PM,41.979693333333294,-87.6858016666667,2013-08-29 20:09:26
13486,2013-08-29,8:09:36 PM,41.979995,-87.6856816666667,2013-08-29 20:09:36
13487,2013-08-29,8:09:46 PM,41.97997,-87.6852183333333,2013-08-29 20:09:46
13488,2013-08-29,8:09:56 PM,41.979946666666706,-87.68477,2013-08-29 20:09:56
13489,2013-08-29,8:10:06 PM,41.980145,-87.6844016666667,2013-08-29 20:10:06
13490,2013-08-29,8:10:16 PM,41.980523333333295,-87.6842666666667,2013-08-29 20:10:16
13491,2013-08-29,8:10:26 PM,41.9806283333333,-87.683975,2013-08-29 20:10:26
13492,2013-08-29,8:10:36 PM,41.980734999999996,-87.6835383333333,2013-08-29 20:10:36
13493,2013-08-29,8:10:46 PM,41.981036666666704,-87.6832133333333,2013-08-29 20:10:46
13494,2013-08-29,8:10:56 PM,41.9812316666667,-87.6827983333333,2013-08-29 20:10:56
13495,2013-08-29,8:11:06 PM,41.9811833333333,-87.6822866666667,2013-08-29 20:11:06
13496,2013-08-29,8:11:16 PM,41.9812716666667,-87.6817716666667,2013-08-29 20:11:16
13497,2013-08-29,8:11:26 PM,41.9814366666667,-87.6813083333333,2013-08-29 20:11:26
13498,2013-08-29,8:11:36 PM,41.981778333333295,-87.6814783333333,2013-08-29 20:11:36
13499,2013-08-29,8:11:46 PM,41.9820583333333,-87.6817116666667,2013-08-29 20:11:46
13500,2013-08-29,8:11:56 PM,41.982276666666706,-87.6813233333333,2013-08-29 20:11:56
13501,2013-08-29,8:12:06 PM,41.9824616666667,-87.6809983333333,2013-08-29 20:12:06
13502,2013-08-29,8:12:16 PM,41.982240000000004,-87.6806283333333,2013-08-29 20:12:16
13503,2013-08-29,8:12:26 PM,41.98214,-87.6801716666667,2013-08-29 20:12:26
13504,2013-08-29,8:12:36 PM,41.98245666666671,-87.6801183333333,2013-08-29 20:12:36
13505,2013-08-29,8:12:46 PM,41.9828233333333,-87.680115,2013-08-29 20:12:46
13506,2013-08-29,8:12:56 PM,41.983195,-87.6801033333333,2013-08-29 20:12:56
13507,2013-08-29,8:13:06 PM,41.98342833333329,-87.679775,2013-08-29 20:13:06
13508,2013-08-29,8:13:16 PM,41.983568333333295,-87.67939333333331,2013-08-29 20:13:16
13509,2013-08-29,8:13:26 PM,41.983505,-87.678895,2013-08-29 20:13:26
13510,2013-08-29,8:13:36 PM,41.983525,-87.6783616666667,2013-08-29 20:13:36
13511,2013-08-29,8:13:46 PM,41.983596666666706,-87.67775999999999,2013-08-29 20:13:46
13512,2013-08-29,8:13:56 PM,41.9839216666667,-87.677275,2013-08-29 20:13:56
13513,2013-08-29,8:14:06 PM,41.98431,-87.67700500000001,2013-08-29 20:14:06
13514,2013-08-29,8:14:16 PM,41.9846483333333,-87.6766383333333,2013-08-29 20:14:16
13515,2013-08-29,8:14:26 PM,41.985054999999996,-87.6764983333333,2013-08-29 20:14:26
13516,2013-08-29,8:14:36 PM,41.985383333333296,-87.6761466666667,2013-08-29 20:14:36
13517,2013-08-29,8:14:46 PM,41.9856133333333,-87.6762916666667,2013-08-29 20:14:46
13518,2013-08-29,8:14:56 PM,41.985406666666705,-87.67658166666669,2013-08-29 20:14:56
13519,2013-08-29,8:15:06 PM,41.9850816666667,-87.6766966666667,2013-08-29 20:15:06
13520,2013-08-29,8:15:16 PM,41.984675,-87.6767233333333,2013-08-29 20:15:16
13521,2013-08-29,8:15:26 PM,41.9846,-87.6770733333333,2013-08-29 20:15:26
13522,2013-08-29,8:15:36 PM,41.984593333333294,-87.6775566666667,2013-08-29 20:15:36
13523,2013-08-29,8:15:46 PM,41.9845683333333,-87.67801999999999,2013-08-29 20:15:46
13524,2013-08-29,8:15:56 PM,41.9845466666667,-87.678435,2013-08-29 20:15:56
13525,2013-08-29,8:16:06 PM,41.9842983333333,-87.67875500000001,2013-08-29 20:16:06
13526,2013-08-29,8:16:16 PM,41.983934999999995,-87.6789466666667,2013-08-29 20:16:16
13527,2013-08-29,8:16:26 PM,41.983765000000005,-87.6791866666667,2013-08-29 20:16:26
13528,2013-08-29,8:16:36 PM,41.9840716666667,-87.679285,2013-08-29 20:16:36
13529,2013-08-29,8:16:46 PM,41.9843883333333,-87.6791066666667,2013-08-29 20:16:46
13530,2013-08-29,8:16:56 PM,41.9846283333333,-87.67881,2013-08-29 20:16:56
13531,2013-08-29,8:17:06 PM,41.984528333333294,-87.678485,2013-08-29 20:17:06
13532,2013-08-29,8:17:16 PM,41.9845666666667,-87.6780266666667,2013-08-29 20:17:16
13533,2013-08-29,8:17:26 PM,41.98488333333329,-87.6778016666667,2013-08-29 20:17:26
13534,2013-08-29,8:17:36 PM,41.985203333333295,-87.6777766666667,2013-08-29 20:17:36
13535,2013-08-29,8:17:46 PM,41.985445,-87.6780833333333,2013-08-29 20:17:46
13536,2013-08-29,8:17:56 PM,41.98544333333329,-87.6785866666667,2013-08-29 20:17:56
13537,2013-08-29,8:18:06 PM,41.9852566666667,-87.6789933333333,2013-08-29 20:18:06
13538,2013-08-29,8:18:16 PM,41.9850333333333,-87.6793466666667,2013-08-29 20:18:16
13539,2013-08-29,8:18:26 PM,41.9849033333333,-87.6799566666667,2013-08-29 20:18:26
13540,2013-08-29,8:18:36 PM,41.9848416666667,-87.680655,2013-08-29 20:18:36
13541,2013-08-29,8:18:46 PM,41.984840000000005,-87.68129,2013-08-29 20:18:46
13542,2013-08-29,8:18:56 PM,41.9848866666667,-87.6819033333333,2013-08-29 20:18:56
13543,2013-08-29,8:19:06 PM,41.9849666666667,-87.68243333333331,2013-08-29 20:19:06
13544,2013-08-29,8:19:16 PM,41.984609999999996,-87.6822616666667,2013-08-29 20:19:16
13545,2013-08-29,8:19:26 PM,41.984263333333296,-87.682055,2013-08-29 20:19:26
13546,2013-08-29,8:19:36 PM,41.9841366666667,-87.68164499999999,2013-08-29 20:19:36
13547,2013-08-29,8:19:46 PM,41.9841666666667,-87.6811,2013-08-29 20:19:46
13548,2013-08-29,8:19:56 PM,41.9842083333333,-87.6805016666667,2013-08-29 20:19:56
13549,2013-08-29,8:20:06 PM,41.9840066666667,-87.680235,2013-08-29 20:20:06
13550,2013-08-29,8:20:16 PM,41.9835983333333,-87.68027,2013-08-29 20:20:16
13551,2013-08-29,8:20:26 PM,41.9832916666667,-87.68049,2013-08-29 20:20:26
13552,2013-08-29,8:20:36 PM,41.9829933333333,-87.6808633333333,2013-08-29 20:20:36
13553,2013-08-29,8:20:46 PM,41.982721666666706,-87.6812933333333,2013-08-29 20:20:46
13554,2013-08-29,8:20:56 PM,41.982431666666706,-87.68163,2013-08-29 20:20:56
13555,2013-08-29,8:21:06 PM,41.982181666666705,-87.6819833333333,2013-08-29 20:21:06
13556,2013-08-29,8:21:16 PM,41.9823966666667,-87.682435,2013-08-29 20:21:16
13557,2013-08-29,8:21:26 PM,41.982820000000004,-87.6826033333333,2013-08-29 20:21:26
13558,2013-08-29,8:21:36 PM,41.983245000000004,-87.6826183333333,2013-08-29 20:21:36
13559,2013-08-29,8:21:46 PM,41.983340000000005,-87.682405,2013-08-29 20:21:46
13560,2013-08-29,8:21:56 PM,41.98333833333329,-87.681855,2013-08-29 20:21:56
13561,2013-08-29,8:22:06 PM,41.9833366666667,-87.681275,2013-08-29 20:22:06
13562,2013-08-29,8:22:16 PM,41.98333,-87.68069,2013-08-29 20:22:16
13563,2013-08-29,8:22:26 PM,41.983343333333295,-87.6801433333333,2013-08-29 20:22:26
13564,2013-08-29,8:22:36 PM,41.9834066666667,-87.6795716666667,2013-08-29 20:22:36
13565,2013-08-29,8:22:46 PM,41.983678333333295,-87.6792433333333,2013-08-29 20:22:46
13566,2013-08-29,8:22:56 PM,41.9838266666667,-87.67930333333331,2013-08-29 20:22:56
13567,2013-08-29,8:23:06 PM,41.9841866666667,-87.6792866666667,2013-08-29 20:23:06
13568,2013-08-29,8:23:16 PM,41.9845633333333,-87.67912333333331,2013-08-29 20:23:16
13569,2013-08-29,8:23:26 PM,41.9849433333333,-87.6791283333333,2013-08-29 20:23:26
13570,2013-08-29,8:23:36 PM,41.98525,-87.6790483333333,2013-08-29 20:23:36
13571,2013-08-29,8:23:46 PM,41.9855516666667,-87.67871,2013-08-29 20:23:46
13572,2013-08-29,8:23:56 PM,41.9859366666667,-87.678485,2013-08-29 20:23:56
13573,2013-08-29,8:24:06 PM,41.9862383333333,-87.6781266666667,2013-08-29 20:24:06
13574,2013-08-29,8:24:16 PM,41.986435,-87.677605,2013-08-29 20:24:16
13575,2013-08-29,8:24:26 PM,41.9864633333333,-87.6770116666667,2013-08-29 20:24:26
13576,2013-08-29,8:24:36 PM,41.986525,-87.67655500000001,2013-08-29 20:24:36
13577,2013-08-29,8:24:46 PM,41.9865616666667,-87.675945,2013-08-29 20:24:46
13578,2013-08-29,8:24:56 PM,41.9867816666667,-87.6757833333333,2013-08-29 20:24:56
13579,2013-08-29,8:25:06 PM,41.98717,-87.6757016666667,2013-08-29 20:25:06
13580,2013-08-29,8:25:16 PM,41.98735,-87.67586,2013-08-29 20:25:16
13581,2013-08-29,8:25:26 PM,41.9870266666667,-87.676115,2013-08-29 20:25:26
13582,2013-08-29,8:25:36 PM,41.986836666666704,-87.67648,2013-08-29 20:25:36
13583,2013-08-29,8:25:46 PM,41.987120000000004,-87.6766616666667,2013-08-29 20:25:46
13584,2013-08-29,8:25:56 PM,41.98742,-87.676525,2013-08-29 20:25:56
13585,2013-08-29,8:26:06 PM,41.9876766666667,-87.6766833333333,2013-08-29 20:26:06
13586,2013-08-29,8:26:16 PM,41.98807,-87.6766816666667,2013-08-29 20:26:16
13587,2013-08-29,8:26:26 PM,41.9883966666667,-87.6765066666667,2013-08-29 20:26:26
13588,2013-08-29,8:26:36 PM,41.988585,-87.6761733333333,2013-08-29 20:26:36
13589,2013-08-29,8:26:46 PM,41.9885933333333,-87.67564499999999,2013-08-29 20:26:46
13590,2013-08-29,8:26:56 PM,41.988961666666704,-87.675555,2013-08-29 20:26:56
13591,2013-08-29,8:27:06 PM,41.9894233333333,-87.6755733333333,2013-08-29 20:27:06
13592,2013-08-29,8:27:16 PM,41.989915,-87.675595,2013-08-29 20:27:16
13593,2013-08-29,8:27:26 PM,41.990325,-87.6756933333333,2013-08-29 20:27:26
13594,2013-08-29,8:27:36 PM,41.990334999999995,-87.67613166666669,2013-08-29 20:27:36
13595,2013-08-29,8:27:46 PM,41.9900266666667,-87.676275,2013-08-29 20:27:46
13596,2013-08-29,8:27:56 PM,41.989518333333294,-87.67624,2013-08-29 20:27:56
13597,2013-08-29,8:28:06 PM,41.989301666666705,-87.6764866666667,2013-08-29 20:28:06
13598,2013-08-29,8:28:16 PM,41.9893133333333,-87.6770266666667,2013-08-29 20:28:16
13599,2013-08-29,8:28:26 PM,41.9894466666667,-87.6776633333333,2013-08-29 20:28:26
13600,2013-08-29,8:28:36 PM,41.989734999999996,-87.6781316666667,2013-08-29 20:28:36
13601,2013-08-29,8:28:46 PM,41.9901583333333,-87.67818333333331,2013-08-29 20:28:46
13602,2013-08-29,8:28:56 PM,41.990345,-87.6779833333333,2013-08-29 20:28:56
13603,2013-08-29,8:29:06 PM,41.9903783333333,-87.6774533333333,2013-08-29 20:29:06
13604,2013-08-29,8:29:16 PM,41.990176666666706,-87.677165,2013-08-29 20:29:16
13605,2013-08-29,8:29:26 PM,41.9897616666667,-87.67713499999999,2013-08-29 20:29:26
13606,2013-08-29,8:29:36 PM,41.98938,-87.6771216666667,2013-08-29 20:29:36
13607,2013-08-29,8:29:46 PM,41.9889333333333,-87.6770833333333,2013-08-29 20:29:46
13608,2013-08-29,8:29:56 PM,41.9886583333333,-87.6772283333333,2013-08-29 20:29:56
13609,2013-08-29,8:30:06 PM,41.9886666666667,-87.67776500000001,2013-08-29 20:30:06
13610,2013-08-29,8:30:16 PM,41.9887733333333,-87.6781483333333,2013-08-29 20:30:16
13611,2013-08-29,8:30:26 PM,41.989155,-87.6781566666667,2013-08-29 20:30:26
13612,2013-08-29,8:30:36 PM,41.98959,-87.6781733333333,2013-08-29 20:30:36
13613,2013-08-29,8:30:46 PM,41.989895000000004,-87.67834,2013-08-29 20:30:46
13614,2013-08-29,8:30:56 PM,41.989905,-87.67883499999999,2013-08-29 20:30:56
13615,2013-08-29,8:31:06 PM,41.989726666666705,-87.6792866666667,2013-08-29 20:31:06
13616,2013-08-29,8:31:16 PM,41.989456666666705,-87.6795466666667,2013-08-29 20:31:16
13617,2013-08-29,8:31:26 PM,41.9890666666667,-87.6796283333333,2013-08-29 20:31:26
13618,2013-08-29,8:31:36 PM,41.9887,-87.679625,2013-08-29 20:31:36
13619,2013-08-29,8:31:46 PM,41.988696666666705,-87.6791016666667,2013-08-29 20:31:46
13620,2013-08-29,8:31:56 PM,41.9887083333333,-87.6785583333333,2013-08-29 20:31:56
13621,2013-08-29,8:32:06 PM,41.988715,-87.6780116666667,2013-08-29 20:32:06
13622,2013-08-29,8:32:16 PM,41.988715,-87.6774516666667,2013-08-29 20:32:16
13623,2013-08-29,8:32:26 PM,41.988716666666704,-87.6770383333333,2013-08-29 20:32:26
13624,2013-08-29,8:32:36 PM,41.9885033333333,-87.6767316666667,2013-08-29 20:32:36
13625,2013-08-29,8:32:46 PM,41.98816,-87.67657,2013-08-29 20:32:46
13626,2013-08-29,8:32:56 PM,41.98780666666671,-87.6765516666667,2013-08-29 20:32:56
13627,2013-08-29,8:33:06 PM,41.987685,-87.676965,2013-08-29 20:33:06
13628,2013-08-29,8:33:16 PM,41.9876766666667,-87.6775233333333,2013-08-29 20:33:16
13629,2013-08-29,8:33:26 PM,41.98778,-87.6780233333333,2013-08-29 20:33:26
13630,2013-08-29,8:33:36 PM,41.98822,-87.67804833333331,2013-08-29 20:33:36
13631,2013-08-29,8:33:46 PM,41.9886466666667,-87.67806,2013-08-29 20:33:46
13632,2013-08-29,8:33:56 PM,41.988696666666705,-87.6784283333333,2013-08-29 20:33:56
